county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,154,155,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305,308,309
19127,0.09274022307692308,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.0035087488636363637,0.0035087488636363637,0.0077777777777777776,0.0035087488636363637,0.0035087488636363637,0.0035087488636363637,0.0035087488636363637,0.0,0.03352280857142857,0.03352280857142857,0.03352280857142857,0.03352280857142857,0.03352280857142857,0.03352280857142857,0.03352280857142857,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.00820615617977528,0.00820615617977528,0.00820615617977528,0.00820615617977528,0.00820615617977528,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09274022307692308,0.09274022307692308,0.09274022307692308,0.09274022307692308,0.2223477488888889,0.2223477488888889,0.2223477488888889,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.018050865555555552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.00820615617977528
19129,0.6029011076923076,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.02430983068181818,0.02430983068181818,0.0077777777777777776,0.02430983068181818,0.02430983068181818,0.02430983068181818,0.02430983068181818,0.0,0.39933406857142856,0.39933406857142856,0.39933406857142856,0.39933406857142856,0.39933406857142856,0.39933406857142856,0.39933406857142856,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.21111285617977527,0.21111285617977527,0.21111285617977527,0.21111285617977527,0.21111285617977527,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029011076923076,0.6029011076923076,0.6029011076923076,0.6029011076923076,1.617111962222222,1.617111962222222,1.617111962222222,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.21111285617977527
19131,0.8713982956043955,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.007835304545454546,0.007835304545454546,0.0077777777777777776,0.007835304545454546,0.007835304545454546,0.007835304545454546,0.007835304545454546,0.0,0.09724783714285715,0.09724783714285715,0.09724783714285715,0.09724783714285715,0.09724783714285715,0.09724783714285715,0.09724783714285715,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.010755688764044943,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713982956043955,0.8713982956043955,0.8713982956043955,0.8713982956043955,2.8441129555555555,2.8441129555555555,2.8441129555555555,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.03316004777777778,0.03316004777777778,0.03316004777777778,0.03316004777777778,0.03316004777777778,0.03316004777777778,0.03316004777777778,0.03316004777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.010755688764044943
19133,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.0,0.0,0.0077777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.0
19135,1.10728620989011,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.6751608227272727,0.6751608227272727,0.0077777777777777776,0.6751608227272727,0.6751608227272727,0.6751608227272727,0.6751608227272727,0.0,0.27880912571428573,0.27880912571428573,0.27880912571428573,0.27880912571428573,0.27880912571428573,0.27880912571428573,0.27880912571428573,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.006080538202247191,0.006080538202247191,0.006080538202247191,0.006080538202247191,0.006080538202247191,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10728620989011,1.10728620989011,1.10728620989011,1.10728620989011,2.1412628622222223,2.1412628622222223,2.1412628622222223,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.8911933711111111,0.8911933711111111,0.8911933711111111,0.8911933711111111,0.8911933711111111,0.8911933711111111,0.8911933711111111,0.8911933711111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.006080538202247191
19137,1.5414907505494504,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.016626128409090907,0.016626128409090907,0.0077777777777777776,0.016626128409090907,0.016626128409090907,0.016626128409090907,0.016626128409090907,0.0,0.2876551685714286,0.2876551685714286,0.2876551685714286,0.2876551685714286,0.2876551685714286,0.2876551685714286,0.2876551685714286,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.21111285617977527,0.21111285617977527,0.21111285617977527,0.21111285617977527,0.21111285617977527,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5414907505494504,1.5414907505494504,1.5414907505494504,1.5414907505494504,3.5992128199999995,3.5992128199999995,3.5992128199999995,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.21111285617977527
19139,0.5391578285714286,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.04568839772727273,0.04568839772727273,0.0077777777777777776,0.04568839772727273,0.04568839772727273,0.04568839772727273,0.04568839772727273,0.0,0.13866232571428572,0.13866232571428572,0.13866232571428572,0.13866232571428572,0.13866232571428572,0.13866232571428572,0.13866232571428572,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.011682611235955057,0.011682611235955057,0.011682611235955057,0.011682611235955057,0.011682611235955057,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391578285714286,0.5391578285714286,0.5391578285714286,0.5391578285714286,1.1922466955555555,1.1922466955555555,1.1922466955555555,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.1432799822222222,0.1432799822222222,0.1432799822222222,0.1432799822222222,0.1432799822222222,0.1432799822222222,0.1432799822222222,0.1432799822222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.011682611235955057
19141,0.05135511758241758,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.0035426420454545454,0.0035426420454545454,0.0077777777777777776,0.0035426420454545454,0.0035426420454545454,0.0035426420454545454,0.0035426420454545454,0.0,0.01341243142857143,0.01341243142857143,0.01341243142857143,0.01341243142857143,0.01341243142857143,0.01341243142857143,0.01341243142857143,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.02918615056179775,0.02918615056179775,0.02918615056179775,0.02918615056179775,0.02918615056179775,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05135511758241758,0.05135511758241758,0.05135511758241758,0.05135511758241758,0.11736131777777777,0.11736131777777777,0.11736131777777777,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.03434183111111111,0.03434183111111111,0.03434183111111111,0.03434183111111111,0.03434183111111111,0.03434183111111111,0.03434183111111111,0.03434183111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.02918615056179775
19143,0.04447882087912088,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.02126152840909091,0.02126152840909091,0.0077777777777777776,0.02126152840909091,0.02126152840909091,0.02126152840909091,0.02126152840909091,0.0,0.039616320000000003,0.039616320000000003,0.039616320000000003,0.039616320000000003,0.039616320000000003,0.039616320000000003,0.039616320000000003,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.005103497752808989,0.005103497752808989,0.005103497752808989,0.005103497752808989,0.005103497752808989,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04447882087912088,0.04447882087912088,0.04447882087912088,0.04447882087912088,0.1292199,0.1292199,0.1292199,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.03422699888888889,0.03422699888888889,0.03422699888888889,0.03422699888888889,0.03422699888888889,0.03422699888888889,0.03422699888888889,0.03422699888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.005103497752808989
19145,1.0052936439560438,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.13141887386363635,0.13141887386363635,0.0077777777777777776,0.13141887386363635,0.13141887386363635,0.13141887386363635,0.13141887386363635,0.0,0.15837839142857144,0.15837839142857144,0.15837839142857144,0.15837839142857144,0.15837839142857144,0.15837839142857144,0.15837839142857144,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.18040146853932584,0.18040146853932584,0.18040146853932584,0.18040146853932584,0.18040146853932584,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052936439560438,1.0052936439560438,1.0052936439560438,1.0052936439560438,2.40355868,2.40355868,2.40355868,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.08679686666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.18040146853932584
19147,1.3010381021978021,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.003461743181818182,0.003461743181818182,0.0077777777777777776,0.003461743181818182,0.003461743181818182,0.003461743181818182,0.003461743181818182,0.0,0.036965091428571434,0.036965091428571434,0.036965091428571434,0.036965091428571434,0.036965091428571434,0.036965091428571434,0.036965091428571434,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.0017369449438202247,0.0017369449438202247,0.0017369449438202247,0.0017369449438202247,0.0017369449438202247,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010381021978021,1.3010381021978021,1.3010381021978021,1.3010381021978021,3.176145735555555,3.176145735555555,3.176145735555555,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.0017369449438202247
19149,0.07701897582417581,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.008478681818181818,0.008478681818181818,0.0077777777777777776,0.008478681818181818,0.008478681818181818,0.008478681818181818,0.008478681818181818,0.0,0.0033792285714285713,0.0033792285714285713,0.0033792285714285713,0.0033792285714285713,0.0033792285714285713,0.0033792285714285713,0.0033792285714285713,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.0048630606741573035,0.0048630606741573035,0.0048630606741573035,0.0048630606741573035,0.0048630606741573035,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07701897582417581,0.07701897582417581,0.07701897582417581,0.07701897582417581,0.1916805577777778,0.1916805577777778,0.1916805577777778,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.012135314444444443,0.012135314444444443,0.012135314444444443,0.012135314444444443,0.012135314444444443,0.012135314444444443,0.012135314444444443,0.012135314444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.0048630606741573035
19151,1.064280468131868,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.002148698863636364,0.002148698863636364,0.0077777777777777776,0.002148698863636364,0.002148698863636364,0.002148698863636364,0.002148698863636364,0.0,0.029185102857142858,0.029185102857142858,0.029185102857142858,0.029185102857142858,0.029185102857142858,0.029185102857142858,0.029185102857142858,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.004752007865168539,0.004752007865168539,0.004752007865168539,0.004752007865168539,0.004752007865168539,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064280468131868,1.064280468131868,1.064280468131868,1.064280468131868,2.766335113333333,2.766335113333333,2.766335113333333,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.02615451111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.004752007865168539
19153,0.0,0.0735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.004,0.0,0.2340909090909091,0.2340909090909091,0.2340909090909091,5.2631578947368424e-05,5.2631578947368424e-05,0.0077777777777777776,0.007317073170731708,0.0077777777777777776,0.0077777777777777776,0.0,0.0,0.0077777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006521739130434782,0.006521739130434782,0.006521739130434782,0.0,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136986301369863,0.4136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2340909090909091,0.0,0.0,0.12087912087912088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368421052631578,0.04285714285714286,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10640120773025893,0.1384043783488225,0.11165007074193004,0.11420272876950857,0.12087912087912088,0.0
